hand_type: right; palm_pos: 49.0126,-18.841,-121.764; palm_vel: 224.996,11.0624,-9.17774; palm_norm: -0.248651,-0.191348,-0.949504; palm_dir: 0.00173268,0.980203,-0.197988; finger_type: 0; finger_1_pos: 11.8945,-54.818,-112.357; finger_1_dir: 35.6044,-28.8614,1.58571; finger_2_pos: -15.0604,-28.1761,-114.962; finger_2_dir: 18.3054,-24.4226,-6.79665; finger_3_pos: -25.0393,-9.25944,-123.117; finger_3_dir: 1.65221,-13.4107,-9.51392; finger_type: 1; finger_1_pos: 24.2467,24.1655,-119.859; finger_1_dir: 6.6839,-38.628,-3.99105; finger_2_pos: 18.5426,53.8177,-125.03; finger_2_dir: 4.72413,-20.6762,-6.35027; finger_3_pos: 14.7275,69.4191,-130.748; finger_3_dir: 2.90624,-10.5267,-5.08595; finger_type: 2; finger_1_pos: 48.1243,26.5403,-125.361; finger_1_dir: -0.870342,-43.4394,-8.03292; finger_2_pos: 47.8517,60.3921,-134.055; finger_2_dir: 1.41549,-24.2641,-9.35504; finger_3_pos: 46.423,78.2732,-141.937; finger_3_dir: 1.44199,-11.4982,-6.40894; finger_type: 3; finger_1_pos: 70.3892,17.4116,-131.486; finger_1_dir: -7.73451,-38.9592,-10.005; finger_2_pos: 75.7355,48.4699,-141.451; finger_2_dir: -2.95806,-23.1573,-9.92592; finger_3_pos: 77.506,65.659,-149.851; finger_3_dir: -0.583076,-11.2211,-6.87395; finger_type: 4; finger_1_pos: 89.4939,2.63347,-137.416; finger_1_dir: -14.2952,-28.0375,-7.89993; finger_2_pos: 99.3632,24.1455,-145.454; finger_2_dir: -5.44347,-14.9865,-8.17737; finger_3_pos: 103.381,36.473,-153.006; finger_3_dir: -2.59221,-9.66854,-6.92615; arm_pos: 123.732,-180.74,-51.9654; arm_dir: 123.681,-190.468,-102.959
hand_type: right; palm_pos: 43.9321,-18.9754,-122.227; palm_vel: 223.357,20.3752,5.90958; palm_norm: -0.263011,-0.190559,-0.945787; palm_dir: -0.00523293,0.980568,-0.196111; finger_type: 0; finger_1_pos: 6.96147,-55.2014,-112.539; finger_1_dir: 35.8695,-28.5395,1.72623; finger_2_pos: -20.2972,-28.8497,-115.103; finger_2_dir: 18.648,-24.1639,-6.85458; finger_3_pos: -30.5532,-10.1377,-123.379; finger_3_dir: 1.86392,-13.2601,-9.69897; finger_type: 1; finger_1_pos: 18.9323,23.9111,-120.083; finger_1_dir: 7.08563,-38.563,-4.28706; finger_2_pos: 12.866,53.4856,-125.474; finger_2_dir: 5.04705,-20.5859,-6.49571; finger_3_pos: 8.76669,68.9604,-131.377; finger_3_dir: 3.15147,-10.3637,-5.30905; finger_type: 2; finger_1_pos: 42.7071,26.4347,-125.757; finger_1_dir: -0.382355,-43.4979,-8.00377; finger_2_pos: 41.9662,60.3117,-134.453; finger_2_dir: 1.86411,-24.2561,-9.3891; finger_3_pos: 40.1324,78.119,-142.45; finger_3_dir: 1.80354,-11.3586,-6.60461; finger_type: 3; finger_1_pos: 64.9454,17.4118,-132.266; finger_1_dir: -7.29581,-39.0525,-10.1276; finger_2_pos: 69.8864,48.5432,-142.322; finger_2_dir: -2.58624,-23.2102,-9.98474; finger_3_pos: 71.307,65.7242,-150.832; finger_3_dir: -0.254913,-11.1519,-7.03633; finger_type: 4; finger_1_pos: 84.0728,2.68348,-138.578; finger_1_dir: -14.032,-28.08,-8.28635; finger_2_pos: 93.7774,24.2483,-146.791; finger_2_dir: -5.37729,-15.0496,-8.14011; finger_3_pos: 97.6372,36.5844,-154.408; finger_3_dir: -2.34226,-9.62262,-7.09248; arm_pos: 120.271,-179.929,-52.3082; arm_dir: 125.829,-188.7,-103.609
hand_type: right; palm_pos: 38.9311,-19.0513,-122.667; palm_vel: 220.147,19.3612,3.34114; palm_norm: -0.279451,-0.193378,-0.940485; palm_dir: -0.00979147,0.980032,-0.1986; finger_type: 0; finger_1_pos: 1.95936,-55.4853,-112.439; finger_1_dir: 36.1966,-28.1302,1.8541; finger_2_pos: -25.5692,-29.4633,-115.112; finger_2_dir: 18.8604,-23.9138,-7.19967; finger_3_pos: -35.9463,-11.0112,-123.744; finger_3_dir: 1.89385,-12.9904,-10.0644; finger_type: 1; finger_1_pos: 13.8247,23.786,-120.461; finger_1_dir: 7.39501,-38.4789,-4.79379; finger_2_pos: 7.455,53.2283,-126.308; finger_2_dir: 5.34433,-20.4058,-6.90087; finger_3_pos: 3.10297,68.5179,-132.546; finger_3_dir: 3.35974,-10.1734,-5.57564; finger_type: 2; finger_1_pos: 37.6221,26.3736,-126.313; finger_1_dir: -0.261593,-43.5148,-8.13719; finger_2_pos: 36.6729,60.1973,-135.241; finger_2_dir: 2.16003,-24.1326,-9.71834; finger_3_pos: 34.5793,77.868,-143.513; finger_3_dir: 2.02708,-11.2088,-6.82681; finger_type: 3; finger_1_pos: 59.847,17.3517,-133.127; finger_1_dir: -7.31998,-39.0511,-10.2542; finger_2_pos: 64.7491,48.4743,-143.312; finger_2_dir: -2.48427,-23.1942,-10.1162; finger_3_pos: 66.0532,65.6225,-151.942; finger_3_dir: -0.123886,-11.1022,-7.14461; finger_type: 4; finger_1_pos: 78.903,2.55474,-139.782; finger_1_dir: -14.1326,-27.9466,-8.62376; finger_2_pos: 88.7523,24.0464,-148.127; finger_2_dir: -5.56591,-15.0368,-8.06671; finger_3_pos: 92.7412,36.3739,-155.704; finger_3_dir: -2.41202,-9.61802,-7.0878; arm_pos: 116.397,-180.364,-54.5512; arm_dir: 127.351,-189.48,-100.273
hand_type: right; palm_pos: 33.9956,-18.9936,-122.962; palm_vel: 216.024,12.915,-2.52863; palm_norm: -0.282749,-0.188859,-0.940418; palm_dir: -0.0152907,0.981188,-0.192449; finger_type: 0; finger_1_pos: -2.90134,-55.7926,-112.956; finger_1_dir: 36.5282,-27.7096,1.85583; finger_2_pos: -30.6906,-30.0775,-115.717; finger_2_dir: 19.0504,-23.7206,-7.37832; finger_3_pos: -41.2027,-11.7654,-124.491; finger_3_dir: 1.97387,-12.9035,-10.1699; finger_type: 1; finger_1_pos: 8.60322,23.686,-120.568; finger_1_dir: 7.78026,-38.4163,-4.90089; finger_2_pos: 1.89171,53.0181,-126.612; finger_2_dir: 5.64275,-20.2478,-7.18779; finger_3_pos: -2.70614,68.1214,-133.137; finger_3_dir: 3.55296,-9.95893,-5.8604; finger_type: 2; finger_1_pos: 32.4749,26.4645,-126.358; finger_1_dir: -0.0648918,-43.5878,-7.92936; finger_2_pos: 31.259,60.2639,-135.323; finger_2_dir: 2.49668,-24.0109,-9.99974; finger_3_pos: 28.8791,77.7817,-143.86; finger_3_dir: 2.26311,-11.0248,-7.0757; finger_type: 3; finger_1_pos: 54.749,17.5944,-133.266; finger_1_dir: -7.20094,-39.1724,-9.98877; finger_2_pos: 59.4737,48.7886,-143.35; finger_2_dir: -2.2486,-23.2161,-10.179; finger_3_pos: 60.544,65.9024,-152.092; finger_3_dir: 0.108044,-11.0115,-7.30627; finger_type: 4; finger_1_pos: 73.9438,2.87775,-140.027; finger_1_dir: -14.2548,-27.9879,-8.33998; finger_2_pos: 83.871,24.4285,-148.161; finger_2_dir: -5.59958,-15.1136,-7.92731; finger_3_pos: 87.8192,36.7997,-155.686; finger_3_dir: -2.29681,-9.62887,-7.12312; arm_pos: 111.689,-179.897,-54.255; arm_dir: 127.147,-188.636,-102.106
hand_type: right; palm_pos: 29.3632,-18.7639,-122.768; palm_vel: 203.756,-8.55941,-10.1001; palm_norm: -0.281272,-0.191614,-0.940303; palm_dir: -0.0215453,0.980876,-0.193437; finger_type: 0; finger_1_pos: -7.44661,-55.9469,-113.028; finger_1_dir: 36.949,-27.1945,1.20814; finger_2_pos: -35.4807,-30.6311,-116.477; finger_2_dir: 19.1191,-23.4372,-8.10681; finger_3_pos: -45.9622,-12.5765,-125.775; finger_3_dir: 1.84393,-12.6719,-10.489; finger_type: 1; finger_1_pos: 3.54671,23.7215,-120.538; finger_1_dir: 8.32415,-38.2884,-5.16956; finger_2_pos: -3.61434,52.8824,-126.893; finger_2_dir: 5.99796,-20.0334,-7.54073; finger_3_pos: -8.49163,67.756,-133.741; finger_3_dir: 3.75662,-9.71367,-6.15578; finger_type: 2; finger_1_pos: 27.4678,26.699,-126.22; finger_1_dir: 0.375851,-43.6059,-7.98047; finger_2_pos: 25.8194,60.4235,-135.376; finger_2_dir: 2.92097,-23.8431,-10.3335; finger_3_pos: 23.105,77.7668,-144.19; finger_3_dir: 2.50779,-10.8434,-7.29268; finger_type: 3; finger_1_pos: 49.8429,17.9669,-133.145; finger_1_dir: -6.87027,-39.2323,-10.1; finger_2_pos: 54.237,49.1563,-143.422; finger_2_dir: -1.91784,-23.1465,-10.4553; finger_3_pos: 55.0276,66.1676,-152.41; finger_3_dir: 0.336548,-10.8761,-7.51955; finger_type: 4; finger_1_pos: 69.2565,3.3287,-139.856; finger_1_dir: -14.2201,-28.0118,-8.40271; finger_2_pos: 79.1288,24.8925,-148.066; finger_2_dir: -5.52449,-15.1158,-8.01607; finger_3_pos: 83.002,37.2559,-155.667; finger_3_dir: -2.2219,-9.61105,-7.18732; arm_pos: 108.821,-179.089,-54.8304; arm_dir: 129.711,-187.695,-100.57
hand_type: right; palm_pos: 25.5129,-19.1324,-123.068; palm_vel: 169.21,13.2152,16.1918; palm_norm: -0.276174,-0.196988,-0.940704; palm_dir: -0.0313773,0.980097,-0.196025; finger_type: 0; finger_1_pos: -11.0737,-56.8713,-113.548; finger_1_dir: 37.4934,-26.4652,0.605408; finger_2_pos: -39.5477,-32.1488,-117.552; finger_2_dir: 19.4546,-22.9796,-8.61298; finger_3_pos: -50.2478,-14.4166,-127.206; finger_3_dir: 1.94548,-12.4847,-10.6954; finger_type: 1; finger_1_pos: -0.891132,23.0406,-121.131; finger_1_dir: 8.97739,-38.1011,-5.49269; finger_2_pos: -8.54609,52.0196,-127.748; finger_2_dir: 6.33253,-19.857,-7.74233; finger_3_pos: -13.6681,66.7426,-134.748; finger_3_dir: 3.9114,-9.58905,-6.25807; finger_type: 2; finger_1_pos: 23.127,26.2808,-126.787; finger_1_dir: 0.850914,-43.5359,-8.37645; finger_2_pos: 21.0994,59.8773,-136.32; finger_2_dir: 3.20423,-23.6571,-10.6898; finger_3_pos: 18.1905,77.0657,-145.387; finger_3_dir: 2.61367,-10.7197,-7.44487; finger_type: 3; finger_1_pos: 45.6242,17.7591,-133.631; finger_1_dir: -6.46393,-39.2098,-10.4898; finger_2_pos: 49.6832,48.8801,-144.26; finger_2_dir: -1.65401,-23.0321,-10.767; finger_3_pos: 50.2945,65.7931,-153.463; finger_3_dir: 0.431377,-10.7939,-7.63934; finger_type: 4; finger_1_pos: 65.2548,3.2851,-140.267; finger_1_dir: -13.9998,-28.0131,-8.79892; finger_2_pos: 74.9392,24.8093,-148.811; finger_2_dir: -5.36905,-15.0353,-8.28804; finger_3_pos: 78.7196,37.1012,-156.599; finger_3_dir: -2.1916,-9.5485,-7.28778; arm_pos: 105.515,-177.239,-51.1607; arm_dir: 129.633,-183.82,-107.553
hand_type: right; palm_pos: 21.9869,-19.3851,-122.612; palm_vel: 155.052,-20.0647,11.1117; palm_norm: -0.268646,-0.208831,-0.940329; palm_dir: -0.0416097,0.977821,-0.20527; finger_type: 0; finger_1_pos: -14.3524,-57.6655,-112.904; finger_1_dir: 38.0543,-25.6619,0.217255; finger_2_pos: -43.2736,-33.5712,-117.317; finger_2_dir: 19.7882,-22.5267,-9.04317; finger_3_pos: -54.1315,-16.1686,-127.307; finger_3_dir: 1.92752,-12.2784,-10.936; finger_type: 1; finger_1_pos: -4.92593,22.52,-121.038; finger_1_dir: 9.41709,-37.9894,-5.55096; finger_2_pos: -12.9182,51.3722,-127.77; finger_2_dir: 6.56748,-19.7149,-7.91267; finger_3_pos: -18.2109,65.9567,-134.924; finger_3_dir: 4.01788,-9.4541,-6.39603; finger_type: 2; finger_1_pos: 19.0995,25.9813,-126.707; finger_1_dir: 1.30537,-43.4767,-8.6671; finger_2_pos: 16.7091,59.4683,-136.525; finger_2_dir: 3.47532,-23.4972,-10.9686; finger_3_pos: 13.6251,76.5466,-145.763; finger_3_dir: 2.69281,-10.6595,-7.50859; finger_type: 3; finger_1_pos: 41.704,17.644,-133.443; finger_1_dir: -6.01634,-39.1849,-10.8859; finger_2_pos: 45.4318,48.7175,-144.369; finger_2_dir: -1.43938,-22.9621,-10.9654; finger_3_pos: 45.925,65.5973,-153.672; finger_3_dir: 0.453056,-10.7974,-7.64053; finger_type: 4; finger_1_pos: 61.5245,3.32368,-139.93; finger_1_dir: -13.639,-28.0601,-9.24303; finger_2_pos: 70.9204,24.8465,-148.816; finger_2_dir: -5.15284,-14.9855,-8.53024; finger_3_pos: 74.5819,37.1114,-156.735; finger_3_dir: -2.17011,-9.54432,-7.30746; arm_pos: 101.835,-176.015,-47.2396; arm_dir: 128.252,-181.578,-112.861
hand_type: right; palm_pos: 18.8311,-19.6474,-122.9; palm_vel: 138.76,12.651,11.5328; palm_norm: -0.265083,-0.21061,-0.940943; palm_dir: -0.0509334,0.97755,-0.204455; finger_type: 0; finger_1_pos: -17.2789,-58.5267,-113.208; finger_1_dir: 38.6043,-24.8263,0.324455; finger_2_pos: -46.684,-35.0514,-117.601; finger_2_dir: 20.2058,-22.1242,-9.1104; finger_3_pos: -57.8096,-17.9,-127.669; finger_3_dir: 2.04547,-12.1788,-11.025; finger_type: 1; finger_1_pos: -8.54161,21.9691,-121.404; finger_1_dir: 9.87702,-37.8558,-5.67902; finger_2_pos: -16.8696,50.7099,-128.224; finger_2_dir: 6.77904,-19.6257,-7.96036; finger_3_pos: -22.3104,65.2364,-135.396; finger_3_dir: 4.10245,-9.4272,-6.38409; finger_type: 2; finger_1_pos: 15.4999,25.6895,-126.985; finger_1_dir: 1.72851,-43.4621,-8.68337; finger_2_pos: 12.7915,59.1524,-136.814; finger_2_dir: 3.68829,-23.4638,-10.9758; finger_3_pos: 9.55738,76.205,-146.054; finger_3_dir: 2.77985,-10.6414,-7.50468; finger_type: 3; finger_1_pos: 38.1928,17.5695,-133.729; finger_1_dir: -5.63433,-39.2226,-10.9671; finger_2_pos: 41.638,48.6697,-144.693; finger_2_dir: -1.25622,-22.9776,-10.9609; finger_3_pos: 42.0007,65.557,-153.992; finger_3_dir: 0.530968,-10.797,-7.63838; finger_type: 4; finger_1_pos: 58.1023,3.42992,-140.337; finger_1_dir: -13.243,-28.1311,-9.60391; finger_2_pos: 67.2119,24.9851,-149.464; finger_2_dir: -4.9763,-14.9793,-8.6487; finger_3_pos: 70.7169,37.2267,-157.488; finger_3_dir: -2.03367,-9.50388,-7.40071; arm_pos: 97.9035,-175.682,-45.3586; arm_dir: 125.813,-180.686,-116.943
hand_type: right; palm_pos: 15.9875,-19.5446,-122.882; palm_vel: 124.887,-0.79559,-4.51135; palm_norm: -0.254939,-0.219649,-0.941679; palm_dir: -0.0604693,0.975574,-0.211185; finger_type: 0; finger_1_pos: -19.8632,-58.9454,-113.054; finger_1_dir: 39.1013,-24.0411,0.207626; finger_2_pos: -49.7682,-36.0928,-117.496; finger_2_dir: 20.7087,-21.6642,-9.09074; finger_3_pos: -61.3037,-19.1888,-127.542; finger_3_dir: 2.36234,-12.1438,-11.0009; finger_type: 1; finger_1_pos: -11.9189,21.7651,-121.734; finger_1_dir: 10.3612,-37.7152,-5.71475; finger_2_pos: -20.5854,50.4273,-128.501; finger_2_dir: 6.97186,-19.6092,-7.82006; finger_3_pos: -26.1606,64.9696,-135.54; finger_3_dir: 4.17843,-9.47531,-6.25679; finger_type: 2; finger_1_pos: 12.1447,25.7236,-127.257; finger_1_dir: 2.20811,-43.387,-8.92181; finger_2_pos: 9.11254,59.1274,-137.218; finger_2_dir: 3.85628,-23.4206,-11.0006; finger_3_pos: 5.77178,76.1562,-146.463; finger_3_dir: 2.82526,-10.6372,-7.48907; finger_type: 3; finger_1_pos: 34.9679,17.8331,-133.765; finger_1_dir: -5.19212,-39.2369,-11.1201; finger_2_pos: 38.1189,48.9552,-144.779; finger_2_dir: -1.10995,-23.0074,-10.9064; finger_3_pos: 38.4042,65.8853,-154.009; finger_3_dir: 0.539352,-10.853,-7.55472; finger_type: 4; finger_1_pos: 55.0115,3.87548,-140.292; finger_1_dir: -12.7588,-28.2276,-9.96362; finger_2_pos: 63.777,25.4821,-149.647; finger_2_dir: -4.77209,-14.9857,-8.74756; finger_3_pos: 67.1376,37.7296,-157.728; finger_3_dir: -1.94911,-9.50928,-7.41458; arm_pos: 94.5742,-176.047,-44.9819; arm_dir: 123.936,-182.064,-116.79
hand_type: right; palm_pos: 13.8029,-19.833,-123.639; palm_vel: 96.1649,33.3225,12.6913; palm_norm: -0.241318,-0.220511,-0.945061; palm_dir: -0.0713651,0.975237,-0.209329; finger_type: 0; finger_1_pos: -21.6497,-59.8362,-114.185; finger_1_dir: 39.5419,-23.3002,0.104118; finger_2_pos: -52.0542,-37.5817,-118.554; finger_2_dir: 21.2671,-21.2088,-8.84076; finger_3_pos: -64.1406,-20.8653,-128.359; finger_3_dir: 2.90563,-12.224,-10.7705; finger_type: 1; finger_1_pos: -14.7114,21.0732,-122.519; finger_1_dir: 10.8973,-37.5735,-5.36627; finger_2_pos: -23.7421,49.6946,-128.9; finger_2_dir: 7.16419,-19.6692,-7.39541; finger_3_pos: -29.4426,64.3581,-135.544; finger_3_dir: 4.23674,-9.65792,-5.89371; finger_type: 2; finger_1_pos: 9.39618,25.341,-128.005; finger_1_dir: 2.70573,-43.2973,-8.98508; finger_2_pos: 6.0455,58.6791,-137.977; finger_2_dir: 3.99563,-23.3787,-10.9589; finger_3_pos: 2.63369,75.6975,-147.167; finger_3_dir: 2.82799,-10.6581,-7.4214; finger_type: 3; finger_1_pos: 32.423,17.807,-134.133; finger_1_dir: -4.83983,-39.3159,-10.8269; finger_2_pos: 35.3806,49.0355,-144.814; finger_2_dir: -1.0754,-23.1411,-10.535; finger_3_pos: 35.7021,66.1271,-153.705; finger_3_dir: 0.432411,-11.0421,-7.24707; finger_type: 4; finger_1_pos: 52.6021,4.12464,-140.664; finger_1_dir: -12.3255,-28.3783,-9.97108; finger_2_pos: 61.0746,25.8277,-149.998; finger_2_dir: -4.61953,-15.0279,-8.6967; finger_3_pos: 64.3341,38.1101,-158.029; finger_3_dir: -1.89936,-9.53687,-7.36638; arm_pos: 91.9388,-176.807,-45.6665; arm_dir: 121.982,-183.237,-116.995
hand_type: right; palm_pos: 12.0599,-20.1431,-123.718; palm_vel: 76.4526,3.46428,13.6058; palm_norm: -0.235902,-0.230675,-0.944002; palm_dir: -0.0829835,0.972652,-0.216938; finger_type: 0; finger_1_pos: -22.9106,-60.5017,-113.972; finger_1_dir: 39.8234,-22.8179,-0.00424957; finger_2_pos: -53.6523,-38.6697,-118.349; finger_2_dir: 21.66,-20.8461,-8.74969; finger_3_pos: -66.156,-22.1453,-128.056; finger_3_dir: 3.34736,-12.2028,-10.6656; finger_type: 1; finger_1_pos: -16.9474,20.4379,-122.755; finger_1_dir: 11.3168,-37.4587,-5.21581; finger_2_pos: -26.288,48.9847,-128.994; finger_2_dir: 7.36459,-19.6348,-7.26248; finger_3_pos: -32.1334,63.6418,-135.517; finger_3_dir: 4.32609,-9.67938,-5.78258; finger_type: 2; finger_1_pos: 7.14024,24.972,-128.209; finger_1_dir: 3.14649,-43.2713,-8.86995; finger_2_pos: 3.45351,58.2844,-138.089; finger_2_dir: 4.22698,-23.3535,-10.8915; finger_3_pos: -0.120055,75.2923,-147.217; finger_3_dir: 2.92014,-10.6624,-7.36359; finger_type: 3; finger_1_pos: 30.2284,17.692,-134.244; finger_1_dir: -4.36133,-39.3886,-10.7121; finger_2_pos: 32.791,48.9546,-144.872; finger_2_dir: -0.763897,-23.1366,-10.5452; finger_3_pos: 32.8973,66.0508,-153.748; finger_3_dir: 0.551228,-11.056,-7.20699; finger_type: 4; finger_1_pos: 50.5434,4.18941,-140.798; finger_1_dir: -11.8885,-28.5035,-10.1064; finger_2_pos: 58.672,25.9595,-150.246; finger_2_dir: -4.36872,-15.0367,-8.78941; finger_3_pos: 61.7313,38.2393,-158.347; finger_3_dir: -1.74994,-9.52291,-7.41217; arm_pos: 91.9529,-177.538,-47.6512; arm_dir: 123.998,-184.596,-112.639
hand_type: right; palm_pos: 10.9236,-20.4172,-123.601; palm_vel: 50.0753,-5.13563,12.0766; palm_norm: -0.224123,-0.229165,-0.947234; palm_dir: -0.0946814,0.972482,-0.212871; finger_type: 0; finger_1_pos: -23.5612,-61.322,-114.397; finger_1_dir: 40.152,-22.2294,-0.30275; finger_2_pos: -54.6708,-39.9922,-118.897; finger_2_dir: 22.0672,-20.4302,-8.69673; finger_3_pos: -67.598,-23.6786,-128.505; finger_3_dir: 3.78714,-12.197,-10.519; finger_type: 1; finger_1_pos: -18.5942,19.7728,-122.541; finger_1_dir: 11.6666,-37.3818,-4.80465; finger_2_pos: -28.1884,48.2595,-128.524; finger_2_dir: 7.52174,-19.5917,-7.16142; finger_3_pos: -34.1364,62.9012,-134.957; finger_3_dir: 4.37427,-9.6918,-5.70358; finger_type: 2; finger_1_pos: 5.45652,24.6407,-127.861; finger_1_dir: 3.59036,-43.2613,-8.59615; finger_2_pos: 1.40434,57.8721,-137.684; finger_2_dir: 4.514,-23.2014,-11.0491; finger_3_pos: -2.38018,74.7223,-146.968; finger_3_dir: 3.05504,-10.4991,-7.51886; finger_type: 3; finger_1_pos: 28.6748,17.7282,-133.657; finger_1_dir: -3.94192,-39.5234,-10.2565; finger_2_pos: 30.8492,49.0384,-144.083; finger_2_dir: -0.406799,-23.0969,-10.5959; finger_3_pos: 30.7103,66.1066,-152.98; finger_3_dir: 0.684614,-11.0396,-7.1981; finger_type: 4; finger_1_pos: 49.1896,4.51761,-140.241; finger_1_dir: -11.5386,-28.6916,-9.90936; finger_2_pos: 57.0024,26.379,-149.644; finger_2_dir: -4.08704,-15.0311,-8.89661; finger_3_pos: 59.8681,38.6556,-157.803; finger_3_dir: -1.64436,-9.52217,-7.42189; arm_pos: 91.6763,-177.971,-48.3539; arm_dir: 124.361,-185.12,-111.451
hand_type: right; palm_pos: 10.2053,-20.6123,-123.42; palm_vel: 31.5191,-7.94836,8.56344; palm_norm: -0.217755,-0.227345,-0.949156; palm_dir: -0.104467,0.972335,-0.20893; finger_type: 0; finger_1_pos: -23.8695,-61.9255,-114.532; finger_1_dir: 40.38,-21.8163,-0.351738; finger_2_pos: -55.2169,-40.9131,-119.002; finger_2_dir: 22.3149,-20.2085,-8.58759; finger_3_pos: -68.3682,-24.6941,-128.499; finger_3_dir: 3.98773,-12.2295,-10.4076; finger_type: 1; finger_1_pos: -19.6043,19.3253,-122.044; finger_1_dir: 11.7468,-37.4308,-4.16399; finger_2_pos: -29.2551,47.8697,-127.593; finger_2_dir: 7.55469,-19.6578,-6.93476; finger_3_pos: -35.2198,62.5756,-133.857; finger_3_dir: 4.3748,-9.75407,-5.59319; finger_type: 2; finger_1_pos: 4.41788,24.4227,-127.468; finger_1_dir: 3.71774,-43.2951,-8.35419; finger_2_pos: 0.265623,57.6398,-137.217; finger_2_dir: 4.58677,-23.1392,-11.145; finger_3_pos: -3.5679,74.4154,-146.603; finger_3_dir: 3.08028,-10.412,-7.62709; finger_type: 3; finger_1_pos: 27.5943,17.7881,-133.158; finger_1_dir: -3.57746,-39.6423,-9.91617; finger_2_pos: 29.4626,49.1721,-143.383; finger_2_dir: -0.159121,-23.1255,-10.5351; finger_3_pos: 29.1632,66.2804,-152.205; finger_3_dir: 0.757849,-11.0911,-7.10915; finger_type: 4; finger_1_pos: 48.2271,4.85011,-139.731; finger_1_dir: -11.1851,-28.9307,-9.60857; finger_2_pos: 55.7567,26.889,-148.931; finger_2_dir: -3.8741,-15.1471,-8.79068; finger_3_pos: 58.4364,39.2508,-157.018; finger_3_dir: -1.4854,-9.57653,-7.38391; arm_pos: 92.0003,-177.859,-48.4947; arm_dir: 125.24,-184.706,-111.227
hand_type: right; palm_pos: 9.84956,-20.5032,-123.281; palm_vel: 15.6384,-6.12462,-4.79775; palm_norm: -0.215127,-0.223919,-0.950569; palm_dir: -0.111415,0.972631,-0.203901; finger_type: 0; finger_1_pos: -23.9535,-62.1257,-114.633; finger_1_dir: 40.5501,-21.5098,-0.251266; finger_2_pos: -55.4872,-41.3416,-118.973; finger_2_dir: 22.5174,-20.0583,-8.42937; finger_3_pos: -68.8163,-25.1803,-128.344; finger_3_dir: 4.14083,-12.2643,-10.3116; finger_type: 1; finger_1_pos: -20.1749,19.251,-121.672; finger_1_dir: 11.8476,-37.4465,-3.87476; finger_2_pos: -29.9091,47.8038,-127.058; finger_2_dir: 7.62073,-19.6591,-6.89713; finger_3_pos: -35.9191,62.5203,-133.283; finger_3_dir: 4.39926,-9.77383,-5.55409; finger_type: 2; finger_1_pos: 3.83483,24.5319,-127.094; finger_1_dir: 3.82223,-43.3479,-8.11669; finger_2_pos: -0.413046,57.7708,-136.73; finger_2_dir: 4.67352,-23.1299,-11.156; finger_3_pos: -4.31385,74.5203,-146.147; finger_3_dir: 3.12809,-10.3691,-7.67848; finger_type: 3; finger_1_pos: 26.9519,18.1036,-132.739; finger_1_dir: -3.26673,-39.7661,-9.57953; finger_2_pos: 28.5248,49.5521,-142.804; finger_2_dir: 0.12092,-23.1308,-10.5502; finger_3_pos: 28.01,66.6499,-151.65; finger_3_dir: 0.908663,-11.0648,-7.14307; finger_type: 4; finger_1_pos: 47.6881,5.36884,-139.333; finger_1_dir: -10.9455,-29.1411,-9.27432; finger_2_pos: 55.0113,27.5658,-148.319; finger_2_dir: -3.70073,-15.2527,-8.69826; finger_3_pos: 57.5193,39.9919,-156.365; finger_3_dir: -1.31545,-9.5996,-7.39323; arm_pos: 92.3939,-177.562,-48.7278; arm_dir: 125.872,-184.403,-111.07
hand_type: right; palm_pos: 9.46196,-19.8813,-122.641; palm_vel: 17.0424,-28.1365,-27.3451; palm_norm: -0.212346,-0.220784,-0.951926; palm_dir: -0.116497,0.972914,-0.199665; finger_type: 0; finger_1_pos: -24.1793,-61.8035,-114.262; finger_1_dir: 40.7482,-21.1469,-0.272446; finger_2_pos: -55.8836,-41.2849,-118.635; finger_2_dir: 22.6605,-19.8903,-8.47311; finger_3_pos: -69.2973,-25.2209,-128.042; finger_3_dir: 4.16676,-12.2377,-10.3403; finger_type: 1; finger_1_pos: -20.7221,19.7402,-120.882; finger_1_dir: 11.9088,-37.4703,-3.69176; finger_2_pos: -30.5136,48.2963,-126.2; finger_2_dir: 7.67407,-19.6419,-6.94421; finger_3_pos: -36.5626,62.9893,-132.477; finger_3_dir: 4.42397,-9.744,-5.6086; finger_type: 2; finger_1_pos: 3.29659,25.1848,-126.142; finger_1_dir: 3.85422,-43.45,-7.67902; finger_2_pos: -0.991319,58.516,-135.483; finger_2_dir: 4.7216,-23.2124,-11.004; finger_3_pos: -4.93021,75.3277,-144.799; finger_3_dir: 3.15618,-10.4109,-7.62784; finger_type: 3; finger_1_pos: 26.367,18.8861,-131.878; finger_1_dir: -3.06515,-39.8611,-9.34674; finger_2_pos: 27.7524,50.3896,-141.829; finger_2_dir: 0.294537,-23.1459,-10.5568; finger_3_pos: 27.1075,67.4923,-150.687; finger_3_dir: 0.995132,-11.0594,-7.15762; finger_type: 4; finger_1_pos: 47.1507,6.2943,-138.548; finger_1_dir: -10.7166,-29.2696,-9.19749; finger_2_pos: 54.2933,28.5766,-147.501; finger_2_dir: -3.56867,-15.295,-8.70909; finger_3_pos: 56.7062,41.0377,-155.546; finger_3_dir: -1.25705,-9.62726,-7.38071; arm_pos: 92.7293,-176.859,-48.6628; arm_dir: 126.661,-184.273,-110.443
