hand_type: right; palm_pos: 54.5965,57.6942,-150.54; palm_vel: -2.81339,10.6678,1.49353; palm_norm: -0.138321,-0.222845,-0.964991; palm_dir: 0.0216252,0.973445,-0.227897; finger_type: 0; finger_1_pos: 16.0309,20.85,-145.593; finger_1_dir: 36.7449,-26.9687,-6.10518; finger_2_pos: -12.3205,45.3073,-153.736; finger_2_dir: 19.9579,-21.9459,-10.1793; finger_3_pos: -24.117,62.6239,-163.839; finger_3_dir: 3.63507,-12.6873,-10.0267; finger_type: 1; finger_1_pos: 29.4681,100.34,-154.369; finger_1_dir: 6.71634,-37.9473,-9.00423; finger_2_pos: 23.9617,129.181,-163.541; finger_2_dir: 4.29638,-19.7339,-9.33931; finger_3_pos: 20.5704,143.929,-171.57; finger_3_dir: 2.48622,-9.76215,-6.71896; finger_type: 2; finger_1_pos: 54.1513,102.969,-156.044; finger_1_dir: -1.95743,-43.2202,-9.95575; finger_2_pos: 54.8047,136.282,-166.879; finger_2_dir: 0.650578,-23.4057,-11.7146; finger_3_pos: 53.989,153.332,-176.676; finger_3_dir: 0.980881,-10.6936,-7.87997; finger_type: 3; finger_1_pos: 76.7677,94.0337,-158.421; finger_1_dir: -8.57455,-39.1697,-9.26237; finger_2_pos: 82.7248,125.001,-168.553; finger_2_dir: -3.33957,-22.765,-11.0015; finger_3_pos: 84.7928,141.723,-177.95; finger_3_dir: -0.796547,-10.6786,-7.7923; finger_type: 4; finger_1_pos: 96.1774,79.0909,-162.621; finger_1_dir: -14.292,-28.1274,-8.10674; finger_2_pos: 106.14,100.52,-171.016; finger_2_dir: -5.63391,-14.7315,-8.6835; finger_3_pos: 110.216,112.454,-179.219; finger_3_dir: -2.51676,-9.13552,-7.72403; arm_pos: 122.651,-109.257,-83.851; arm_dir: 114.208,-201.154,-92.4308
hand_type: right; palm_pos: 54.6094,57.7005,-150.801; palm_vel: -0.566036,11.4413,-0.275015; palm_norm: -0.138989,-0.224485,-0.964515; palm_dir: 0.0220398,0.973026,-0.229642; finger_type: 0; finger_1_pos: 16.0285,20.8967,-145.767; finger_1_dir: 36.7171,-27.0023,-6.13322; finger_2_pos: -12.3131,45.3684,-153.923; finger_2_dir: 19.9662,-21.9411,-10.1792; finger_3_pos: -24.1342,62.6792,-164.024; finger_3_dir: 3.67596,-12.6803,-10.0225; finger_type: 1; finger_1_pos: 29.516,100.355,-154.717; finger_1_dir: 6.67203,-37.9346,-9.11816; finger_2_pos: 24.0453,129.192,-163.953; finger_2_dir: 4.2693,-19.7381,-9.35461; finger_3_pos: 20.6742,143.946,-171.988; finger_3_dir: 2.47291,-9.77141,-6.71542; finger_type: 2; finger_1_pos: 54.1827,102.966,-156.41; finger_1_dir: -1.96967,-43.1985,-10.0807; finger_2_pos: 54.8572,136.276,-167.299; finger_2_dir: 0.620567,-23.421,-11.6976; finger_3_pos: 54.0662,153.345,-177.075; finger_3_dir: 0.961517,-10.718,-7.85463; finger_type: 3; finger_1_pos: 76.7804,94.0136,-158.798; finger_1_dir: -8.55878,-39.1448,-9.41238; finger_2_pos: 82.7323,124.963,-169.023; finger_2_dir: -3.345,-22.7531,-11.0373; finger_3_pos: 84.806,141.677,-178.441; finger_3_dir: -0.802422,-10.6765,-7.7995; finger_type: 4; finger_1_pos: 96.1819,79.0577,-162.968; finger_1_dir: -14.2716,-28.1111,-8.2179; finger_2_pos: 106.132,100.471,-171.438; finger_2_dir: -5.6282,-14.7161,-8.7215; finger_3_pos: 110.201,112.39,-179.672; finger_3_dir: -2.51029,-9.12043,-7.74731; arm_pos: 122.613,-109.299,-84.1454; arm_dir: 114.157,-201.295,-92.1855
hand_type: right; palm_pos: 54.5366,57.8265,-151.177; palm_vel: 3.2028,16.5522,-5.53972; palm_norm: -0.140594,-0.22544,-0.964059; palm_dir: 0.0223417,0.97276,-0.230733; finger_type: 0; finger_1_pos: 15.9334,21.0529,-146.028; finger_1_dir: 36.7163,-27.018,-6.0723; finger_2_pos: -12.4254,45.5293,-154.127; finger_2_dir: 20.0014,-21.9348,-10.1258; finger_3_pos: -24.2924,62.8369,-164.191; finger_3_dir: 3.73256,-12.6804,-10.0023; finger_type: 1; finger_1_pos: 29.4754,100.493,-155.124; finger_1_dir: 6.64012,-37.9256,-9.19362; finger_2_pos: 24.028,129.326,-164.402; finger_2_dir: 4.25485,-19.7405,-9.36243; finger_3_pos: 20.6667,144.087,-172.436; finger_3_dir: 2.46766,-9.78099,-6.70605; finger_type: 2; finger_1_pos: 54.1314,103.086,-156.849; finger_1_dir: -1.98363,-43.1844,-10.1568; finger_2_pos: 54.8196,136.392,-167.772; finger_2_dir: 0.607162,-23.4287,-11.6896; finger_3_pos: 54.0382,153.472,-177.538; finger_3_dir: 0.955738,-10.73,-7.84198; finger_type: 3; finger_1_pos: 76.7137,94.1162,-159.265; finger_1_dir: -8.55875,-39.1274,-9.50124; finger_2_pos: 82.6661,125.052,-169.546; finger_2_dir: -3.34587,-22.7449,-11.0608; finger_3_pos: 84.7391,141.761,-178.98; finger_3_dir: -0.800247,-10.673,-7.80722; finger_type: 4; finger_1_pos: 96.1048,79.1422,-163.442; finger_1_dir: -14.2758,-28.0897,-8.29439; finger_2_pos: 106.056,100.538,-171.964; finger_2_dir: -5.62768,-14.7019,-8.7505; finger_3_pos: 110.123,112.443,-180.222; finger_3_dir: -2.506,-9.10892,-7.76404; arm_pos: 122.428,-109.204,-84.4505; arm_dir: 113.976,-201.382,-92.2193
hand_type: right; palm_pos: 54.3964,58.0206,-151.526; palm_vel: 6.16238,15.3337,-8.53265; palm_norm: -0.14196,-0.226275,-0.963663; palm_dir: 0.0227604,0.972519,-0.231707; finger_type: 0; finger_1_pos: 15.7682,21.281,-146.273; finger_1_dir: 36.7096,-27.0415,-6.01305; finger_2_pos: -12.6012,45.7693,-154.316; finger_2_dir: 20.0293,-21.9352,-10.0725; finger_3_pos: -24.5071,63.0786,-164.343; finger_3_dir: 3.78241,-12.6836,-9.98048; finger_type: 1; finger_1_pos: 29.3744,100.698,-155.517; finger_1_dir: 6.59702,-37.913,-9.29164; finger_2_pos: 23.9607,129.529,-164.845; finger_2_dir: 4.23037,-19.7481,-9.36397; finger_3_pos: 20.6172,144.3,-172.874; finger_3_dir: 2.45664,-9.7944,-6.69322; finger_type: 2; finger_1_pos: 54.0052,103.266,-157.293; finger_1_dir: -1.97951,-43.1544,-10.303; finger_2_pos: 54.6917,136.549,-168.31; finger_2_dir: 0.606525,-23.4117,-11.7304; finger_3_pos: 53.9105,153.617,-178.101; finger_3_dir: 0.955944,-10.7245,-7.85251; finger_type: 3; finger_1_pos: 76.5814,94.2811,-159.719; finger_1_dir: -8.5584,-39.0996,-9.63246; finger_2_pos: 82.5362,125.195,-170.085; finger_2_dir: -3.35136,-22.729,-11.0989; finger_3_pos: 84.6136,141.894,-179.542; finger_3_dir: -0.80349,-10.6683,-7.81619; finger_type: 4; finger_1_pos: 95.9496,79.2965,-163.891; finger_1_dir: -14.2534,-28.0739,-8.39641; finger_2_pos: 105.89,100.681,-172.473; finger_2_dir: -5.62687,-14.6948,-8.76773; finger_3_pos: 109.959,112.583,-180.739; finger_3_dir: -2.51126,-9.10999,-7.76302; arm_pos: 122.137,-109.071,-84.7596; arm_dir: 113.739,-201.523,-92.2044
hand_type: right; palm_pos: 54.3956,58.1239,-151.919; palm_vel: 0.0330797,17.1951,-4.52589; palm_norm: -0.142381,-0.22689,-0.963457; palm_dir: 0.0230002,0.972352,-0.232384; finger_type: 0; finger_1_pos: 15.743,21.3924,-146.592; finger_1_dir: 36.726,-27.0343,-5.94872; finger_2_pos: -12.6521,45.8734,-154.577; finger_2_dir: 20.0642,-21.9277,-10.0216; finger_3_pos: -24.5956,63.1813,-164.568; finger_3_dir: 3.82293,-12.6881,-9.96008; finger_type: 1; finger_1_pos: 29.3883,100.81,-155.925; finger_1_dir: 6.58325,-37.9146,-9.30591; finger_2_pos: 23.9864,129.652,-165.244; finger_2_dir: 4.22055,-19.7681,-9.33073; finger_3_pos: 20.6501,144.444,-173.241; finger_3_dir: 2.45207,-9.81747,-6.66307; finger_type: 2; finger_1_pos: 54.0068,103.365,-157.731; finger_1_dir: -1.96939,-43.144,-10.3615; finger_2_pos: 54.6876,136.642,-168.781; finger_2_dir: 0.607853,-23.4102,-11.7384; finger_3_pos: 53.9049,153.709,-178.578; finger_3_dir: 0.957596,-10.7238,-7.85548; finger_type: 3; finger_1_pos: 76.5793,94.3705,-160.167; finger_1_dir: -8.54705,-39.087,-9.70592; finger_2_pos: 82.5278,125.275,-170.579; finger_2_dir: -3.34998,-22.722,-11.1189; finger_3_pos: 84.6059,141.971,-180.047; finger_3_dir: -0.806244,-10.6696,-7.81607; finger_type: 4; finger_1_pos: 95.9388,79.3796,-164.335; finger_1_dir: -14.233,-28.066,-8.4651; finger_2_pos: 105.867,100.757,-172.959; finger_2_dir: -5.62344,-14.6893,-8.7825; finger_3_pos: 109.933,112.655,-181.235; finger_3_dir: -2.50926,-9.10594,-7.76974; arm_pos: 121.915,-108.994,-84.9428; arm_dir: 113.355,-201.593,-92.5231
hand_type: right; palm_pos: 54.4326,58.1522,-152.32; palm_vel: -1.62926,17.6952,-1.24816; palm_norm: -0.142117,-0.22807,-0.963217; palm_dir: 0.0232691,0.972055,-0.233596; finger_type: 0; finger_1_pos: 15.7654,21.4295,-146.967; finger_1_dir: 36.724,-27.0247,-6.00858; finger_2_pos: -12.6296,45.8965,-155.002; finger_2_dir: 20.0661,-21.9093,-10.0604; finger_3_pos: -24.5774,63.1877,-165.02; finger_3_dir: 3.82929,-12.6732,-9.9774; finger_type: 1; finger_1_pos: 29.4233,100.844,-156.364; finger_1_dir: 6.59575,-37.9146,-9.30573; finger_2_pos: 24.0131,129.693,-165.668; finger_2_dir: 4.22467,-19.7823,-9.30257; finger_3_pos: 20.6735,144.499,-173.642; finger_3_dir: 2.45452,-9.83009,-6.64517; finger_type: 2; finger_1_pos: 54.0475,103.387,-158.193; finger_1_dir: -1.96724,-43.1321,-10.4219; finger_2_pos: 54.7284,136.653,-169.287; finger_2_dir: 0.605434,-23.3992,-11.7644; finger_3_pos: 53.9482,153.712,-179.101; finger_3_dir: 0.954849,-10.7186,-7.8647; finger_type: 3; finger_1_pos: 76.6171,94.3862,-160.614; finger_1_dir: -8.53964,-39.076,-9.76657; finger_2_pos: 82.5622,125.28,-171.07; finger_2_dir: -3.35072,-22.7116,-11.1442; finger_3_pos: 84.6413,141.967,-180.556; finger_3_dir: -0.80751,-10.6624,-7.82744; finger_type: 4; finger_1_pos: 95.9679,79.3911,-164.76; finger_1_dir: -14.2074,-28.0648,-8.51819; finger_2_pos: 105.882,100.767,-173.415; finger_2_dir: -5.62126,-14.6872,-8.79013; finger_3_pos: 109.948,112.662,-181.697; finger_3_dir: -2.50922,-9.10318,-7.77417; arm_pos: 121.724,-108.885,-84.888; arm_dir: 112.966,-201.486,-93.2292
hand_type: right; palm_pos: 54.3342,58.2309,-152.764; palm_vel: 4.24822,19.1691,-3.39998; palm_norm: -0.140345,-0.228793,-0.963305; palm_dir: 0.0226622,0.971937,-0.234145; finger_type: 0; finger_1_pos: 15.7096,21.4806,-147.49; finger_1_dir: 36.7154,-27.0007,-6.16335; finger_2_pos: -12.6854,45.9156,-155.636; finger_2_dir: 20.0745,-21.8692,-10.1283; finger_3_pos: -24.6497,63.1785,-165.694; finger_3_dir: 3.85414,-12.6566,-9.9881; finger_type: 1; finger_1_pos: 29.2676,100.899,-156.835; finger_1_dir: 6.66132,-37.9117,-9.26236; finger_2_pos: 23.8089,129.745,-166.111; finger_2_dir: 4.25609,-19.7802,-9.28911; finger_3_pos: 20.4469,144.552,-174.072; finger_3_dir: 2.46783,-9.83394,-6.63297; finger_type: 2; finger_1_pos: 53.9083,103.465,-158.649; finger_1_dir: -1.9308,-43.1334,-10.4135; finger_2_pos: 54.5561,136.715,-169.766; finger_2_dir: 0.635223,-23.368,-11.821; finger_3_pos: 53.7519,153.739,-179.633; finger_3_dir: 0.973118,-10.6803,-7.91278; finger_type: 3; finger_1_pos: 76.4919,94.4828,-161.039; finger_1_dir: -8.50888,-39.0804,-9.76668; finger_2_pos: 82.4104,125.371,-171.512; finger_2_dir: -3.32802,-22.6962,-11.1783; finger_3_pos: 84.4731,142.042,-181.025; finger_3_dir: -0.797424,-10.646,-7.84932; finger_type: 4; finger_1_pos: 95.8558,79.5055,-165.162; finger_1_dir: -14.1692,-28.0771,-8.53555; finger_2_pos: 105.743,100.886,-173.831; finger_2_dir: -5.60476,-14.6847,-8.80235; finger_3_pos: 109.796,112.777,-182.124; finger_3_dir: -2.50077,-9.09682,-7.78326; arm_pos: 121.607,-108.682,-84.9948; arm_dir: 112.875,-201.287,-93.7695
hand_type: right; palm_pos: 54.1342,58.4218,-153.151; palm_vel: 8.92107,17.2533,-8.51479; palm_norm: -0.139574,-0.229308,-0.963295; palm_dir: 0.0217774,0.971871,-0.234505; finger_type: 0; finger_1_pos: 15.5535,21.6332,-147.897; finger_1_dir: 36.7369,-26.9554,-6.222; finger_2_pos: -12.8585,46.0295,-156.091; finger_2_dir: 20.0872,-21.8371,-10.1657; finger_3_pos: -24.829,63.269,-166.176; finger_3_dir: 3.85388,-12.642,-10.0042; finger_type: 1; finger_1_pos: 29.016,101.074,-157.177; finger_1_dir: 6.71615,-37.9269,-9.1302; finger_2_pos: 23.5121,129.925,-166.377; finger_2_dir: 4.29149,-19.776,-9.26909; finger_3_pos: 20.1234,144.727,-174.327; finger_3_dir: 2.48596,-9.82732,-6.63062; finger_type: 2; finger_1_pos: 53.6875,103.659,-158.999; finger_1_dir: -1.93666,-43.1463,-10.3234; finger_2_pos: 54.3238,136.895,-170.105; finger_2_dir: 0.663979,-23.3263,-11.8886; finger_3_pos: 53.4907,153.865,-180.045; finger_3_dir: 1.00226,-10.6145,-7.99135; finger_type: 3; finger_1_pos: 76.2753,94.6941,-161.386; finger_1_dir: -8.50713,-39.0904,-9.69691; finger_2_pos: 82.1788,125.576,-171.844; finger_2_dir: -3.29993,-22.6737,-11.2191; finger_3_pos: 84.2148,142.219,-181.4; finger_3_dir: -0.772125,-10.6113,-7.89348; finger_type: 4; finger_1_pos: 95.6459,79.733,-165.511; finger_1_dir: -14.16,-28.0896,-8.48972; finger_2_pos: 105.518,101.118,-174.163; finger_2_dir: -5.58376,-14.6807,-8.81334; finger_3_pos: 109.552,113.002,-182.467; finger_3_dir: -2.48378,-9.08757,-7.79594; arm_pos: 121.318,-108.334,-84.8853; arm_dir: 112.617,-201.023,-94.6398
hand_type: right; palm_pos: 54.0294,58.6242,-153.426; palm_vel: 4.62346,12.1475,-8.92265; palm_norm: -0.13874,-0.230313,-0.963176; palm_dir: 0.0217133,0.97164,-0.235465; finger_type: 0; finger_1_pos: 15.4496,21.8192,-148.168; finger_1_dir: 36.7566,-26.9133,-6.27974; finger_2_pos: -12.9611,46.1864,-156.427; finger_2_dir: 20.0647,-21.8209,-10.2397; finger_3_pos: -24.8914,63.4073,-166.573; finger_3_dir: 3.79607,-12.6209,-10.0513; finger_type: 1; finger_1_pos: 28.886,101.28,-157.422; finger_1_dir: 6.75451,-37.9486,-8.98637; finger_2_pos: 23.3487,130.14,-166.544; finger_2_dir: 4.32012,-19.7704,-9.25746; finger_3_pos: 19.9378,144.929,-174.497; finger_3_dir: 2.50183,-9.8089,-6.64748; finger_type: 2; finger_1_pos: 53.596,103.874,-159.216; finger_1_dir: -1.97352,-43.1762,-10.1603; finger_2_pos: 54.2488,137.12,-170.244; finger_2_dir: 0.667931,-23.3167,-11.8965; finger_3_pos: 53.4086,154.071,-180.204; finger_3_dir: 1.01238,-10.5856,-8.02357; finger_type: 3; finger_1_pos: 76.1863,94.8994,-161.62; finger_1_dir: -8.54238,-39.0971,-9.61203; finger_2_pos: 82.1011,125.77,-172.062; finger_2_dir: -3.28728,-22.644,-11.2719; finger_3_pos: 84.1204,142.376,-181.673; finger_3_dir: -0.751328,-10.5672,-7.95026; finger_type: 4; finger_1_pos: 95.5641,79.9294,-165.741; finger_1_dir: -14.2006,-28.0799,-8.43695; finger_2_pos: 105.455,101.3,-174.379; finger_2_dir: -5.58223,-14.6617,-8.8387; finger_3_pos: 109.484,113.163,-182.71; finger_3_dir: -2.47521,-9.06445,-7.82265; arm_pos: 121.144,-107.971,-84.7125; arm_dir: 112.486,-200.761,-95.3506
hand_type: right; palm_pos: 53.8595,58.7967,-153.723; palm_vel: 7.46278,13.0202,-7.57892; palm_norm: -0.137974,-0.232725,-0.962706; palm_dir: 0.0219131,0.971047,-0.237882; finger_type: 0; finger_1_pos: 15.2683,21.9975,-148.369; finger_1_dir: 36.7766,-26.8772,-6.30804; finger_2_pos: -13.1384,46.3416,-156.678; finger_2_dir: 20.0367,-21.8111,-10.3099; finger_3_pos: -25.0206,63.5455,-166.886; finger_3_dir: 3.72778,-12.5965,-10.1056; finger_type: 1; finger_1_pos: 28.708,101.468,-157.712; finger_1_dir: 6.77212,-37.9783,-8.8188; finger_2_pos: 23.1528,130.345,-166.733; finger_2_dir: 4.33831,-19.7766,-9.22429; finger_3_pos: 19.7272,145.134,-174.671; finger_3_dir: 2.51294,-9.80109,-6.64999; finger_type: 2; finger_1_pos: 53.4666,104.055,-159.494; finger_1_dir: -2.0518,-43.2008,-10.0069; finger_2_pos: 54.1725,137.314,-170.441; finger_2_dir: 0.639984,-23.3165,-11.8868; finger_3_pos: 53.3491,154.254,-180.408; finger_3_dir: 1.00688,-10.5641,-8.04736; finger_type: 3; finger_1_pos: 76.058,95.0556,-161.916; finger_1_dir: -8.62022,-39.0855,-9.5605; finger_2_pos: 82.0254,125.905,-172.353; finger_2_dir: -3.31472,-22.6132,-11.3138; finger_3_pos: 84.0601,142.476,-182.008; finger_3_dir: -0.754631,-10.5294,-7.99538; finger_type: 4; finger_1_pos: 95.4338,80.0601,-166.024; finger_1_dir: -14.2714,-28.0422,-8.42523; finger_2_pos: 105.374,101.396,-174.67; finger_2_dir: -5.60898,-14.6289,-8.86807; finger_3_pos: 109.424,113.228,-183.028; finger_3_dir: -2.49044,-9.03603,-7.8474; arm_pos: 120.967,-107.628,-84.5972; arm_dir: 112.499,-200.524,-95.8335
hand_type: right; palm_pos: 53.6272,58.9339,-154.02; palm_vel: 10.2113,13.077,-6.03077; palm_norm: -0.137096,-0.235178,-0.962235; palm_dir: 0.0227031,0.970406,-0.24041; finger_type: 0; finger_1_pos: 15.0064,22.1683,-148.588; finger_1_dir: 36.7647,-26.8772,-6.37256; finger_2_pos: -13.3679,46.5152,-156.974; finger_2_dir: 19.9839,-21.8164,-10.3979; finger_3_pos: -25.1841,63.7098,-167.254; finger_3_dir: 3.64848,-12.5728,-10.1628; finger_type: 1; finger_1_pos: 28.4786,101.625,-158.04; finger_1_dir: 6.79325,-37.9954,-8.70898; finger_2_pos: 22.9041,130.511,-166.999; finger_2_dir: 4.3558,-19.776,-9.20911; finger_3_pos: 19.4646,145.294,-174.932; finger_3_dir: 2.52308,-9.7908,-6.65781; finger_type: 2; finger_1_pos: 53.2768,104.2,-159.793; finger_1_dir: -2.10784,-43.2202,-9.88591; finger_2_pos: 54.025,137.475,-170.662; finger_2_dir: 0.611477,-23.3303,-11.8525; finger_3_pos: 53.2214,154.422,-180.611; finger_3_dir: 0.995594,-10.5639,-8.04507; finger_type: 3; finger_1_pos: 75.8673,95.1642,-162.235; finger_1_dir: -8.67797,-39.0685,-9.55591; finger_2_pos: 81.8741,125.988,-172.696; finger_2_dir: -3.3356,-22.5795,-11.3659; finger_3_pos: 83.9201,142.524,-182.4; finger_3_dir: -0.756332,-10.4912,-8.04176; finger_type: 4; finger_1_pos: 95.2405,80.1346,-166.32; finger_1_dir: -14.3275,-28,-8.45596; finger_2_pos: 105.219,101.43,-175.005; finger_2_dir: -5.62938,-14.5903,-8.91266; finger_3_pos: 109.282,113.224,-183.404; finger_3_dir: -2.49743,-8.99902,-7.88518; arm_pos: 121.785,-107.251,-85.5911; arm_dir: 114.525,-200.129,-94.2447
hand_type: right; palm_pos: 53.5021,58.9972,-154.306; palm_vel: 5.39579,12.3437,-2.72966; palm_norm: -0.136185,-0.237458,-0.961804; palm_dir: 0.0229095,0.969835,-0.242685; finger_type: 0; finger_1_pos: 14.8878,22.2573,-148.802; finger_1_dir: 36.7487,-26.8845,-6.42609; finger_2_pos: -13.4637,46.6077,-157.24; finger_2_dir: 19.9543,-21.8164,-10.45; finger_3_pos: -25.2462,63.7947,-167.561; finger_3_dir: 3.61075,-12.5576,-10.1935; finger_type: 1; finger_1_pos: 28.3452,101.696,-158.348; finger_1_dir: 6.80972,-38.0126,-8.60016; finger_2_pos: 22.7552,130.59,-167.248; finger_2_dir: 4.37023,-19.774,-9.19833; finger_3_pos: 19.3045,145.366,-175.181; finger_3_dir: 2.53116,-9.77908,-6.66843; finger_type: 2; finger_1_pos: 53.1678,104.265,-160.099; finger_1_dir: -2.13841,-43.2295,-9.81432; finger_2_pos: 53.9391,137.545,-170.927; finger_2_dir: 0.595814,-23.3323,-11.8408; finger_3_pos: 53.1467,154.491,-180.871; finger_3_dir: 0.988903,-10.5587,-8.04893; finger_type: 3; finger_1_pos: 75.7647,95.2098,-162.548; finger_1_dir: -8.71748,-39.0516,-9.5668; finger_2_pos: 81.8015,126.013,-173.031; finger_2_dir: -3.35609,-22.5545,-11.4003; finger_3_pos: 83.8607,142.522,-182.767; finger_3_dir: -0.762238,-10.4648,-8.07195; finger_type: 4; finger_1_pos: 95.1368,80.1619,-166.61; finger_1_dir: -14.3591,-27.9687,-8.49159; finger_2_pos: 105.14,101.428,-175.325; finger_2_dir: -5.64786,-14.5628,-8.93953; finger_3_pos: 109.218,113.196,-183.749; finger_3_dir: -2.50836,-8.97442,-7.90724; arm_pos: 121.994,-107.035,-85.9138; arm_dir: 115.169,-199.917,-93.9107
hand_type: right; palm_pos: 53.3061,59.0998,-155.077; palm_vel: 8.78515,34.5347,-4.59603; palm_norm: -0.131495,-0.236504,-0.962691; palm_dir: 0.0216319,0.970208,-0.241306; finger_type: 0; finger_1_pos: 14.7784,22.2696,-149.736; finger_1_dir: 36.811,-26.7864,-6.45219; finger_2_pos: -13.6216,46.5529,-158.184; finger_2_dir: 19.9891,-21.7802,-10.4435; finger_3_pos: -25.4222,63.7287,-168.491; finger_3_dir: 3.61211,-12.5714,-10.1709; finger_type: 1; finger_1_pos: 28.0778,101.774,-159.025; finger_1_dir: 6.83783,-38.069,-8.28999; finger_2_pos: 22.4706,130.713,-167.722; finger_2_dir: 4.37658,-19.8105,-9.10298; finger_3_pos: 19.0182,145.514,-175.596; finger_3_dir: 2.52835,-9.79103,-6.64622; finger_type: 2; finger_1_pos: 52.8981,104.378,-160.756; finger_1_dir: -2.09653,-43.2608,-9.64447; finger_2_pos: 53.6527,137.695,-171.453; finger_2_dir: 0.587334,-23.3724,-11.748; finger_3_pos: 52.8722,154.673,-181.332; finger_3_dir: 0.973763,-10.5842,-8.01112; finger_type: 3; finger_1_pos: 75.5084,95.3659,-163.184; finger_1_dir: -8.65086,-39.0745,-9.49814; finger_2_pos: 81.4944,126.176,-173.64; finger_2_dir: -3.32116,-22.5455,-11.4139; finger_3_pos: 83.5334,142.677,-183.385; finger_3_dir: -0.756691,-10.4564,-8.07788; finger_type: 4; finger_1_pos: 94.9385,80.3689,-167.177; finger_1_dir: -14.3308,-28.0062,-8.39351; finger_2_pos: 104.912,101.653,-175.85; finger_2_dir: -5.61607,-14.5618,-8.95161; finger_3_pos: 108.968,113.418,-184.283; finger_3_dir: -2.49617,-8.96795,-7.91452; arm_pos: 122.027,-106.584,-86.166; arm_dir: 115.472,-199.246,-94.9567
hand_type: right; palm_pos: 53.212,59.1831,-155.893; palm_vel: 4.13382,35.8551,-3.66158; palm_norm: -0.130974,-0.236887,-0.962668; palm_dir: 0.0201413,0.970197,-0.24148; finger_type: 0; finger_1_pos: 14.755,22.3296,-150.509; finger_1_dir: 36.8119,-26.8061,-6.37476; finger_2_pos: -13.6687,46.6261,-158.869; finger_2_dir: 20.0356,-21.7869,-10.3459; finger_3_pos: -25.5286,63.8192,-169.098; finger_3_dir: 3.68418,-12.5993,-10.1126; finger_type: 1; finger_1_pos: 27.92,101.814,-159.895; finger_1_dir: 6.88937,-38.0472,-8.38242; finger_2_pos: 22.276,130.735,-168.656; finger_2_dir: 4.39854,-19.7953,-9.13943; finger_3_pos: 18.809,145.534,-176.541; finger_3_dir: 2.53557,-9.8029,-6.63194; finger_type: 2; finger_1_pos: 52.719,104.457,-161.624; finger_1_dir: -2.00175,-43.2546,-9.73322; finger_2_pos: 53.4097,137.777,-172.359; finger_2_dir: 0.62038,-23.3837,-11.738; finger_3_pos: 52.6095,154.773,-182.22; finger_3_dir: 0.980106,-10.6089,-7.98378; finger_type: 3; finger_1_pos: 75.3557,95.4883,-164.01; finger_1_dir: -8.58475,-39.0934,-9.51445; finger_2_pos: 81.3056,126.328,-174.441; finger_2_dir: -3.31519,-22.587,-11.3471; finger_3_pos: 83.3436,142.867,-184.135; finger_3_dir: -0.760666,-10.4892,-8.04024; finger_type: 4; finger_1_pos: 94.8275,80.5219,-167.965; finger_1_dir: -14.3132,-28.0352,-8.34799; finger_2_pos: 104.807,101.84,-176.578; finger_2_dir: -5.64561,-14.6015,-8.87738; finger_3_pos: 108.883,113.636,-184.962; finger_3_dir: -2.50649,-8.99031,-7.88954; arm_pos: 122.43,-106.327,-87.1219; arm_dir: 116.225,-198.943,-94.6747
hand_type: right; palm_pos: 53.3895,59.4073,-156.581; palm_vel: -7.80879,30.2441,-9.86408; palm_norm: -0.131672,-0.236487,-0.962672; palm_dir: 0.0188455,0.970354,-0.240952; finger_type: 0; finger_1_pos: 14.9782,22.5263,-151.154; finger_1_dir: 36.8269,-26.8128,-6.2726; finger_2_pos: -13.466,46.8336,-159.427; finger_2_dir: 20.0615,-21.8018,-10.2724; finger_3_pos: -25.3544,64.0443,-169.602; finger_3_dir: 3.71529,-12.6195,-10.0787; finger_type: 1; finger_1_pos: 28.0309,101.994,-160.629; finger_1_dir: 6.96978,-38.004,-8.54622; finger_2_pos: 22.3276,130.884,-169.491; finger_2_dir: 4.43684,-19.7757,-9.17775; finger_3_pos: 18.8321,145.675,-177.393; finger_3_dir: 2.55418,-9.80563,-6.62683; finger_type: 2; finger_1_pos: 52.7937,104.679,-162.349; finger_1_dir: -1.85057,-43.2481,-9.83368; finger_2_pos: 53.3714,137.999,-173.132; finger_2_dir: 0.695145,-23.3921,-11.7319; finger_3_pos: 52.5199,155.013,-182.973; finger_3_dir: 1.00782,-10.6362,-7.95064; finger_type: 3; finger_1_pos: 75.4599,95.7484,-164.723; finger_1_dir: -8.4809,-39.1176,-9.54454; finger_2_pos: 81.3331,126.616,-175.153; finger_2_dir: -3.26536,-22.6175,-11.3154; finger_3_pos: 83.3398,143.188,-184.81; finger_3_dir: -0.748161,-10.527,-7.99751; finger_type: 4; finger_1_pos: 94.9508,80.8117,-168.694; finger_1_dir: -14.2309,-28.0762,-8.37352; finger_2_pos: 104.874,102.166,-177.308; finger_2_dir: -5.61577,-14.6324,-8.85509; finger_3_pos: 108.935,113.996,-185.661; finger_3_dir: -2.50572,-9.02753,-7.8511; arm_pos: 122.924,-105.946,-87.7953; arm_dir: 116.66,-198.642,-94.7705
